"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2608754								25781	23125	0	0	0	1529	904	0	904	223	
2608790								3528										
2610784								2422										
2614018								2398										
2614344								6917										
2615190								45155	118	0	0	0	1	45011	0	45011	25	
2615220								3373										
2616076								74255	0	0	0	0	1670	4315	4315	0	68270	
2618276								3090										
2618780	64738	46290	0	0	0	8179	10269	64738	41801	0			4489	8179			10269	
2619714								2560										
2619732								7417	0	0	0	0	1316	6101	0	6101	0	
2621285								5325										
2621306								4287										
2621342								7167										
2621940								2028										
2623494								11616	2477	0	0	0	2213	6926	0	6926	0	
2624400								7650	5834	0	0	0	1213	560	0	560	43	
2624651								1059										
2625724								22386										
2626794								5204										
2631172								6569	103	0	0	0	932	4871	0	4871	663	
2631314								11994	3097	0	0	0	736	8160	0	8160	0	
2631323								16700										
2631408								12776	3	0	0	0	660	11618	0	11618	495	
2631846								19601	3142	0	0	0	652	511	0	511	15296	
2632599								491										
2634191								24624	9090	0	0	0	8029	7375	0	7375	130	
2634351								94285	403	0	0	0	16056	77799	0	77799	27	
2634735								2362										
2635077								4318										
2636083								2271										
2640530								11477										
2640594								8621	66	0	0	0	1439	7116	0	7116	0	
2641827								3708										
2642598								10406										
2643438								46330	23807	0	0	0	11256	10985	0	10985	282	
2643595								2911										
2645106								376										
2646327								2258										
2646813								3990										
2648376								3909										
2648460								8138	7322	0	0	0	426	365	0	365	25	
2649122								21890	361	0	0	0	6187	15342	0	15342	0	
2649177								48083	42711	0	0	0	0	4799	0	4799	573	
2650333								1131										
2651899								907										
2652092								32729	21314	0	0	0	4456	5274	0	5274	1685	
2654818								2740										
2655495								10361	6176	0	0	0	2439	1392	1392	0	354	
2657855								2844										
2661861								2662										
2666400								9415	31	0	0	0	1655	6753	0	6753	976	
2667920								34342										
2667939								1302										
2667957								2463										
2668598								5181										
2671093								3553										
2671105								3650										
2678449								7434										
2679839								7772										
2683014								32123	14415	0	0	0	4470	10315	0	10315	2923	
2683555								3622	0	0	0	0	1106	2466	0	2466	50	
2684552								4050										
2685241								548										
2685504								6154	0	0	0	0	1316	4223	0	4223	615	
2685764								5256										
2686211								22862										
2686529								0										
2686828								1817										
2687133								6058										
2687487								1578										
2689128								3432										
2689191								53493	0	0	0	0	0	53493	0	53493	0	
2692753								6028										
2692762								2421										
2693264								6593	0	0	0	0	793	4899	0	4899	901	
2693693								6901										
2694430								5210	0	0	0	0	1481	3729	0	3729	0	
2694681								16581	11082	0	0	0	3054	2376	2376	0	69	
2694935								9720	7233	0	0	0	1106	1356	0	1356	25	
2694944								3691										
2696180								7057										
2697963								7654										
2699631								3817										
2700984	47288	14071	0	243	0	32877	97	47045	14071	0			0	32877			97	
2701767								1860										
2702764								2856										
2705895								31414	3121	0	0	0	4277	23976	0	23976	40	
2706016								6202	705	0	0	0	1444	3954	0	3954	99	
2708122								24148										
2710554								1917										
2710705								3279										
2712978								25211	5901	0	0	0	853	388	0	388	18069	
2713461								3767	0	0	0	0	240	3276	0	3276	251	
2713555								16087	2986	0	0	0	2461	10640	0	10640	0	
2713582								11436										
2713920								514										
2714217								8879	6701	0	0	0	514	1638	0	1638	26	
2714570								6695	3886	0	0	0	1334	1475	0	1475	0	
2716088								8760	6706	0	0	0	1765	189	0	189	100	
2716163								8601	1733	0	0	0	203	6639	0	6639	26	
2716613								2322										
2716622								17807										
2716828								5705										
2717012								22035	19139	0	0	0	801	1879	0	1879	216	
2718297								10991	52	0	0	0	3203	7736	0	7736	0	
2718345								14082	9253	0	0	0	3610	1194	1194	0	25	
2718596								7680	2	0	0	0	556	6834	0	6834	288	
2719427								8486										
2719810								3264										
2721103								6445	5013	0	0	0	349	758	0	758	325	
2721765								1259	0	0	0	0	126	936	0	936	197	
2721877								362										
2722173								45971										
2722922								1147										
2723068								10558										
2723666								1211										
2724757								3738	4	0	0	0	512	3222	0	3222	0	
2724766								629										
2726050								2219										
2726416								3949										
2726443								397	0	0	0	0	0	397	0	397	0	
2727431								3144										
2727673								41808	15853	0	0	0	19812	4267	0	4267	1876	
2727990								3578										
2728661								11688	3934	0	0	0	648	7106	0	7106	0	
2729604								1255										
2729770								2034										
2730431								4618										
2730477								6290										
2731876								4090										
2732565								3802										
2733263								10564	0	0	0	0	2631	6956	0	6956	977	
2733348								9086										
2734729								40414	37321	0	0	0	741	2352	0	2352	0	
2735137								1496										
2735173								3967										
2735191								3177										
2735324								4141										
2735959								1785										
2736219								13027	5774	0	0	0	0	6070	0	6070	1183	
2736291	371688	150372	0	9008	0	49936	162372	371688	9	9008			150363	49936			162372	
2736442								4586										
2736451								20469	0	0	0	0	9580	10836	0	10836	53	
2736714								20955										
2736732								3860										
2737029								53585	0	0	0	0	1024	46392	0	46392	6169	
2737775								6793	4022	0	0	0	1019	1752	0	1752	0	
2737980								12113	502	0	0	0	102	11023	0	11023	486	
2738857								2653										
2742153								13757										
2743244								23328	118	0	0	0	5469	17704	0	17704	37	
2744063								13660	10410	0	0	0	1745	813	0	813	692	
2744782								18024										
2745426								9735										
2745743								16730	4536	0	0	0	3599	8363	0	8363	232	
2746245								4087										
2746263								14221										
2747242								8367										
2747279								2431										
2747420								14009	3216	0	0	0	3852	6916	0	6916	25	
2747466								3418										
2747587								10592	0	0	0	0	754	6949	0	6949	2889	
2748502								7174										
2748650								129936	30935	0	0	0	5273	1403	1403	0	92325	
2749059								2778										
2750448								6183										
2750699								11280	14	0	0	0	2755	8511	0	8511	0	
2751007								7452	4134	0	0	0	2702	593	0	593	23	
2751388								17128										
2753588								4226										
2753917								1025										
2754389								3012	2252	0	0	0	468	264	0	264	28	
2755733								2659	1341	0	0	0	140	915	0	915	263	
2756730								2560										
2756767								6657										
2756785								13005	9903	0	0	0	2257	845	0	845	0	
2756909								24952	10244	0	0	0	1646	1682	0	1682	11380	
2757205								7635										
2757586								19										
2757906								1150										
2757951								2378										
2758024								2635										
2758613								6702	2991	0	0	0	21	2916	0	2916	774	
2759629								7024										
2760102								12326										
2760232								9035	0	0	0	0	1584	7451	0	7451	0	
2761912								6227	4571	0	0	0	293	1113	0	1113	250	
2761930								2780										
2761967								6810										
2762638								2949										
2764212								5203	0	0	0	0	2166	26	0	26	3011	
2764258								2211	0	0	0	0	441	1201	0	1201	569	
2765602								4949										
2765611								9213	3955	0	0	0	1569	3614	0	3614	75	
2767763								5285	0	0	0	0	1163	240	0	240	3882	
2769383								11600	4429	0	0	0	1240	5861	5861	0	70	
2769570								3435										
2769589								11828	6649	0	0	0	4013	653	0	653	513	
2769954								2863										
2769972								1791										
2771694								3408										
2773867								9940										
2774707								100										
2775151								2320										
2775179								6405										
2775692								1458										
2777070								3075										
2777650								126118	23892	0	0	0	604	101375	0	101375	247	
2781152								4052										
2783660								4550	0	0	0	0	314	3739	0	3739	497	
2783772								8107										
2785477								4149										
2785637								4161										
2785646								3154										
2787770								12363										
2788656								37054										
2791003								11954	0	0	0	0	1787	10088	0	10088	79	
2791076								3411	0	0	0	0	842	446	446	0	2123	
2791085								8676										
2791281								2848										
2791517								1991										
2792064								1885										
2792466								3650										
2793593								2025										
2793883								3776										
2794732								2937										
2796017								13665	2	0	0	0	453	12752	0	12752	458	
2796277								5016										
2796295								4281										
2796615								8447	0	0	0	0	845	6512	0	6512	1090	
2797153								1483										
2797162								9081										
2797171								594										
2797210								195										
2797359								74804	0	0	0	0	5760	0	0	0	69044	
2797724								238646	36134	0	0	0	10943	23050	0	23050	168519	
2798897								4837										
2799399								4036										
2799803								1209										
2800491								12907										
2802664								3857	0	0	0	0	468	3377	0	3377	12	
2802945								5784										
2803223								5904										
2804284								3787										
2804864								3579										
2804882								4107	2509	0	0	0	1441	131	0	131	26	
2804891								2393	1142	0	0	0	1217	14	0	14	20	
2805441								11700	0	0	0	0	894	5929	0	5929	4877	
2805535								6783										
2805928								6102										
2806091								7299										
2806112								3848										
2806626								21047	19697	0	0	0	468	472	0	472	410	
2806635								3963										
2806840								3323										
2807173								590										
2808602								15290										
2808787								3314										
2808808								3634										
2809935								6875										
2810007								11637	3	0	0	0	3628	8006	0	8006	0	
2811086								2766										
2813491								2589										
2814210								40354	0	0	0	0	906	38543	38543	0	905	
2815879								1076										
2816474								10837	9151	0	0	0	806	855	0	855	25	
2817323								4480										
2817677								1575										
2817837								5504										
2818731								2776										
2820604								2616										
2823221								4649	0	0	0	0	615	4034	0	4034	0	
2823230								2724										
2826017								15439										
2826316								7959	4802	0	0	0	1371	1786	0	1786	0	
2830135								2121										
2830537								5718										
2833882								3931										
2834179								6345										
2834759								6419	0	0	0	0	1559	4860	0	4860	0	
2835103								3008										
2835756								23908										
2836306								3054										
2837059								3259										
2837077								4142										
2837200								10596	0	0	0	0	704	9892	0	9892	0	
2837406								4606										
2838207								4010	0	0	0	0	111	2840	0	2840	1060	
2839053								1861										
2839790								6042	23	0	0	0	1382	403	0	403	4234	
2841702								7891										
2843706								2490										
2843724								8654										
2845166	20190	312	0	14066	0	5812	0	5247	0	0			0	5247			0	
2845205								3635										
2845755								6324										
2845782								484										
2846444								6226										
2846453								3072										
2847085								1427										
2847142								2191										
2847432								3462										
2847900								9355										
2848037								5289										
2848493								2866										
2848756								3190	0	0	0	0	716	2474	2474	0	0	
2848895								1334										
2849212								4387	0	0	0	0	747	3615	0	3615	25	
2849285								1491										
2849801								12420	0	0	0	0	840	8043	0	8043	3537	
2849829								11540	7550	0	0	0	601	1605	0	1605	1784	
2850722								16454	0	0	0	0	0	16454	0	16454	0	
2850768								6259										
2851185								3708										
2853358								4790	0	0	0	0	1130	3660	0	3660	0	
2854113								2000	0	0	0	0	0	2000	0	2000	0	
2854494								7947										
2855071								1704										
2855156								2036										
2855307								2281										
2855866								4973										
2855884								1302										
2855914								3675	0	0	0	0	1213	2437	0	2437	25	
2855978								12606	0	0	0	0	947	11144	0	11144	515	
2856032								3425										
2856500								20799	0	0	0	0	4966	15733	0	15733	100	
2856685								1830										
2856939								7976										
2857600								5022										
2857794								10648	2835	0	0	0	2623	4288	333	3955	902	
2857806								6109										
2858205								8459										
2858492								8969										
2858960								79799	8789	0	0	0	53554	5936	0	5936	11520	
2859574								17923	613	0	0	0	2004	10884	0	10884	4422	
2859903								32686	5618	0	0	0	622	24814	0	24814	1632	
2860039								8296										
2860271								3684										
2860440								15941	11964	0	0	0	2249	1394	0	1394	334	
2861317								1965										
2864729								109940										
2866255								3675										
2867056								179803	0	179669	179669	0	0	134	0	134	0	
2867337								26696										
2868259								21883										
2868352								1498										
2869162								57085	7655	0	0	0	772	11822	0	11822	36836	
2869180								1682										
2869199								12163										
2869667								6492										
2871099								1227										
2871558								2698										
2872340								5204										
2872845								2634	1787	0	0	0	429	392	0	392	26	
2873075								4751										
2873860								3595										
2873981								2159										
2874634								5251	0	0	0	0	1112	4139	0	4139	0	
2875592								3534										
2876311								2583										
2876889								11148	0	0	0	0	2674	8474	0	8474	0	
2877345								2064										
2877484								5068										
2877831								3380										
2877840								8701										
2879992								4170										
2880019								1358										
2881593								1234										
2882125								15870										
2882983								4348										
2883038								2885										
2883047								888										
2883971								1766										
2885171								6380	1	0	0	0	1783	4078	0	4078	518	
2886178								2705										
2886187								3951										
2887335								11										
2887399								2182										
2887661								1008										
2888789								16945	4496	0	0	0	1278	11140	0	11140	31	
2889227								7780										
2895835								6181										
2896216								4353										
2896298								5958										
2896430								2367										
2897400								4310										
2897633								1650										
2897736								2951										
2897754								3238										
2900092								2256										
2901558								768										
2901688								54836	0	0	0	0	47	18057	0	18057	36732	
2902041								3483										
2903123								4908										
2905163								165	0	0	0	0	0	165	0	165	0	
2905565								2797										
2905604								2331										
2905613								545										
2905761								992										
2906311								2198										
2907019								4616										
2907046								12306										
2907439								3868										
2907484								36449	0	0	0	0	2121	33991	0	33991	337	
2907493								1874										
2908575								152										
2910121								3545										
2910194								1435	764	0	0	0	350	270	0	270	51	
2911128								10150										
2911511								2822										
2911856								4204										
2911865								3868										
2911986								1652										
2912367								9706	7570	0	0	0	1168	968	0	968	0	
2912750								49										
2913346								2529										
2913551								9855										
2913702								2285										
2913887								26340	1160	0	0	0	2575	22580	0	22580	25	
2914727								3744										
2914820								2127										
2914905								1387										
2915126								2600										
2915461								56687	0	0	0	0	730	55957	0	55957	0	
2915797								6059										
2916365								9498	0	0	0	0	1078	8420	0	8420	0	
2916879								1440	5	0	0	0	93	1292	0	1292	50	
2916963								502767	0	0	0	0	10822	491945	0	491945	0	
2917184								1885	1025	0	0	0	699	161	0	161	0	
2919423								3349										
2919898								4094										
2920287								1926										
2920737								27785	6	0	0	0	6239	20958	0	20958	582	
2920773								3891										
2921211								3221										
2921622								1294										
2922674								33										
2924128								100										
2925620								5110										
2925666								59888	49615	0	0	0	8278	1395	0	1395	600	
2925723								4592										
2927615								9172	7223	0	0	0	569	1380	0	1380	0	
2928733								4002										
2929075								1683										
2929253								4748										
2929392								7479	0	0	0	0	370	324	0	324	6785	
2931603								25646	25630	0	0	0	0	16	0	16	0	
2934903								2532										
2934930								3120										
2936840								7499										
2938143								4970	0	0	0	0	354	4327	0	4327	289	
2938198								8724	4438	0	0	0	1526	1906	0	1906	854	
2938769								1386										
2939001								4286										
2939038								3662										
2939391								2122										
2941068								62027	13145	0	0	0	715	48167	0	48167	0	
2941509								9757										
2942524								3041										
2942690								119693	12	4694	4694	0	25948	1599	0	1599	87440	
2942814								3912										
2942823								4223										
2943389								10089	2564	0	0	0	1828	5646	0	5646	51	
2943615								2228										
2944715								57148	10860	0	0	0	7351	30059	30000	59	8878	
2947556								463										
2948058								4083										
2948423								3076										
2948450								19067										
2949710								25980	17419	0	0	0	7409	361	0	361	791	
2950604								2650										
2950677								89212	0	0	0	0	0	89212	0	89212	0	
2951683								7494										
2953418								1510										
2954059								7435	64	0	0	0	2832	4539	0	4539	0	
2954497								2755										
2955458								8902	0	0	0	0	1113	7351	0	7351	438	
2957014								5062										
2957667								8297										
2958048								17255										
2958972								5868										
2960434								6323	0	0	0	0	830	5493	0	5493	0	
2960555								2725										
2960788								8										
2961703								3090										
2961776								17889										
2963266								6238										
2963275								2953										
2963547								2733	2084	0	0	0	563	5	0	5	81	
2963864								6218										
2966614								2302										
2967349								45045	474	0	0	0	9600	31400	0	31400	3571	
2967796								1301										
2970657								2727										
2973041								200										
2975269								1563										
2975625								10615										
2976042								22229										
2978297								5848	0	0	0	0	1306	4542	0	4542	0	
2980209								162036	0	0	0	0	0	161997	0	161997	39	
2981813								2906										
2981822								7209										
2986304								9231	0	0	0	0	1327	7904	0	7904	0	
2989006								5190										
2994493								2626										
2996536								1540										
2997216								3663										
2997748								1281										
2997926								1958	0	0	0	0	1024	861	0	861	73	
2998576								69										
2998660								1990										
2999845								14374	6138	0	0	0	2584	4785	0	4785	867	
3005097								1796										
3008306								2874										
3009778								4										
3010000								58530										
3010318								2617										
3010363								2084										
3013823								13637	4152	0	0	0	1398	7760	0	7760	327	
3015939								544										
3016347								2786										
3017737								2873										
3019982								7339										
3020193								6517										
3020447								9875										
3020746								2845										
3022076								11327	0	0	0	0	1937	9390	0	9390	0	
3022610								2471										
3023493								3787										
3023701								8106										
3025134								10220	134	0	0	0	2089	7997	0	7997	0	
3025406								26201	14652	0	0	0	388	10863	0	10863	298	
3025929								1894										
3027174								2570	317	0	0	0	41	202	0	202	2010	
3027763								3042										
3028902								13903	11458	0	0	0	2019	426	0	426	0	
3029589								11653	8998	0	0	0	983	1269	0	1269	403	
3030697								10910										
3030969								21771	0	0	0	0	444	16579	0	16579	4748	
3032833								1625										
3034257								3272										
3034695								12707										
3035759								4751										
3037874								912										
3039636								16498										
3040379								2427										
3041349								2183										
3041358								530										
3041974	1010572	355705	0	0	0	523347	131520	1010572	185811	0			169894	523347			131520	
3042234								2345										
3043651								52206										
3044500								2236										
3044818								390										
3045299								1023										
3045383								64										
3047314								4683										
3047659								2433										
3048067								26222	0	0	0	0	616	25606	0	25606	0	
3048487								2944										
3048861								3476										
3048982								6795										
3049514								5540	3109	0	0	0	618	1775	1775	0	38	
3049635								4666										
3049653								3050										
3049699								8664										
3049701								5140										
3049729								596	0	0	0	0	74	512	0	512	10	
3051021								5674										
3051432								1216										
3052813								8094										
3057818								6372										
3058114								3202										
3058329								10044										
3058619								2932										
3058842								31833	0	0	0	0	264	29160	0	29160	2409	
3066025								5056										
3066155								104										
3067929								4769										
3068579								7819	6918	0	0	0	830	71	0	71	0	
3069343								1466										
3070545								3225										
3071083								3535										
3071391								10395	0	0	0	0	2185	8210	0	8210	0	
3072053								4445										
3073199								11814	7783	0	0	0	797	3022	0	3022	212	
3075278								16035	0	0	0	0	2698	13337	0	13337	0	
3075474								16686	2	0	0	0	2244	13937	0	13937	503	
3076190								1408										
3076220								17399	10013	0	0	0	271	769	0	769	6346	
3076248								1700										
3076284								16113										
3076453								3122										
3076604								27495	9542	0	0	0	765	14227	0	14227	2961	
3077629								6138	444	0	0	0	1334	2160	0	2160	2200	
3077937								5208										
3082052								12106	0	0	0	0	1455	6903	0	6903	3748	
3083741								8935	0	0	0	0	548	8387	0	8387	0	
3085240								701										
3086256								1793										
3089752								40										
3090310								1639										
3090338								7573										
3090833								2841										
3093964								3930	1937	0	0	0	277	1557	0	1557	159	
3095641								0										
3097243								10427										
3101654								213										
3101775								6380										
3102530								4793										
3102893								881										
3103591								3194										
3105308								2798										
3108907								296658										
3109043								2343										
3109146								5918										
3109584								7901										
3110197								4671										
3112070								3877										
3115129								30777										
3115277								2839										
3116274								8891	0	0	0	0	1246	7595	7595	0	50	
3116519								1897										
3116809								1093										
3117431								40675	12285	0	0	0	373	28008	0	28008	9	
3118447								2568	0				299			2269		
3119163								1030										
3119378								3314										
3120646								7653										
3120897								970										
3121045								5319										
3121072								15										
3121081								476										
3121308								4247										
3122828								3538										
3122994								3477										
3123106								5172	2	0	0	0	652	4518	0	4518	0	
3125016								8427	5620	226	0	226	1775	703	703	0	103	
3125137								2565										
3125315								2908										
3125557								6026										
3125566								15722										
3128174								1145										
3128914								8394										
3128923								10785										
3129902								1781										
3130216								4041										
3130999								5075										
3131400								4687										
3132667								3486										
3133011								1415										
3133570								1064										
3134250								2395										
3134399								7895										
3134698								3647										
3134885								5419										
3135097								18747	0	0	0	0	1262	8638	0	8638	8847	
3138146								26676	22828	0	0	0	1724	2123	0	2123	1	
3138182								2414										
3139321								1371										
3140309								10707										
3140822								8944										
3141726								36205	7921	0	0	0	11382	14782	0	14782	2120	
3142358								5133										
3143805								1722	1356	0	0	0	241	125	0	125	0	
3145162								1092										
3145797								3456										
3145984								2565										
3146150	131804	6877	0	0	0	52593	72334	131804	0	0			6877	52593			72334	
3148613								2697										
3149012								4821	3508	0	0	0	506	707	0	707	100	
3150205								3990										
3150474								28575										
3150586								4013										
3151417								1860										
3151837								3170										
3153233								600										
3153288								2302										
3153297								2688										
3153626								4400										
3154780								3364										
3157183								7654										
3157697								2879										
3158005								3653										
3158546								34760										
3158863								1759										
3160978								3057										
3161144								6598										
3165320								16380										
3165357								3772	0	0	0	0	531	139	0	139	3102	
3165599								2438										
3166699								1880										
3166729								4774										
3167883								2052										
3168563								3436										
3170276								24756										
3172038								33202	571	0	0	0	130	1576	0	1576	30925	
3174920								6900										
3175619								2339	174	0	0	0	50	2014	226	1788	101	
3176812								8710										
3177378								2124										
3177426								890										
3178825								3921										
3179082								27643	13133	0	0	0	1159	2790	0	2790	10561	
3179729								2032										
3179831								2475										
3180136								12206										
3181197								512598	0	100	0	100	0	512495	0	512495	3	
3182082								4872										
3183584								2724										
3184228								2599										
3184460								0										
3184693								8459										
3185485								6458	2	0	0	0	873	5583	0	5583	0	
3185579								5709										
3185896								24534										
3187395								1988										
3187612								4314										
3187630								26052										
3188646								8592										
3188712								2324										
3189063								9152										
3189634								3292										
3192960								13004										
3194179								2898										
3194638								3403										
3194692								4254										
3195037								23940										
3195064								2138										
3195653								2829										
3195895								13235	10935	0	0	0	879	1416	0	1416	5	
3198421								2474										
3198980								2214										
3199811								775										
3200034								12023										
3201527								3036										
3201853								593										
3202702								250	125	0	0	0	0	100	0	100	25	
3202962								8652										
3203996								6571										
3204993								5336										
3205253								1323										
3205909								2674										
3206399								3710										
3206465								245	0	0	0	0	0	0	0	0	245	
3207921								7905										
3208049								8676										
3208441								6870										
3211937								4603										
3212149								50872	0	9414	0	9414	0	41458	41358	100	0	
3212402								15297	9230	0	0	0	4498	1569	0	1569	0	
3213333								821										
3213735								1028										
3214059								14826										
3216017								2103										
3216316								2535										
3217331								2775										
3217957								2157										
3219175								435										
3219214								5919										
3219335								8044	35	0	0	0	2752	5257	0	5257	0	
3220500								2523										
3220818								1895										
3220863								72										
3221468								2526										
3223305								3248										
3223408								1843										
3223417								1730										
3223444								6107										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3223800								2073										
3224302								7597										
3224375								6990										
3224478								3338										
3224580								5087										
3227442								8955										
3228908								111	0	0	0	0	0	111	0	111	0	
3229875								468										
3232204								40942	3969	0	0	0	573	36400	0	36400	0	
3232370								8023										
3233407								1154										
3234598								685										
3235410								25220										
3235689								2594										
3236396								834										
3239249								3393										
3242575								22086										
3243282								5485										
3247589								4830										
3247598								3605										
3248849								4172										
3249770								2123										
3250114								2166										
3251081								8054										
3252510								9187										
3253571								9816										
3253834								2880										
3254185								1845										
3254297								3404										
3255098								6296										
3257047								840										
3258286								5742										
3259171								4637										
3261549								10283	11	0	0	0	3606	6666	0	6666	0	
3262788								2063										
3263833								22956										
3264782								1019										
3265257								4024										
3266487								1969										
3266825								1435										
3267185								4115										
3267738								2470										
3267934								5620										
3268173								4006										
3268249								38	0	0	0	0	0	38	0	38	0	
3269590								14628	0	0	0	0	1774	9654	0	9654	3200	
3269844								335										
3269974								707										
3270046								2282	1951	0	0	0	331	0	0	0	0	
3271007								3444										
3271799								1064										
3271986								5264										
3272956								2948										
3273823								3704										
3274709								20019	0	0	0	0	482	18701	0	18701	836	
3274772								39298										
3275283								3272										
3275939								4474										
3276543								3399										
3277241								13625										
3277876	21727	3394	0	0	0	237	18096	21727	439	0			2955	237			18096	
3277988								5212										
3278305								74960	0	0	0	0	0	49048	0	49048	25912	
3278387								5636										
3278547								5929										
3279450								1718										
3279469								1052	1	0	0	0	179	872	0	872	0	
3280335								3709	1149	0	0	0	447	1863	0	1863	250	
3280625								3582										
3281293								868										
3281510								5438										
3282012								3876										
3282021								7799										
3282692								10917										
3282852								7896										
3283372								13838										
3283765								2160										
3284070								2197368	38613	0	0	0	235	2155409	0	2155409	3111	
3284100								4830										
3284397								12525	0	0	0	0	1	12524	0	12524	0	
3284445								2508										
3284490								1679										
3284780								851										
3285246								1223										
3285778								4834										
3286999								1796										
3287325								3101										
3287503								4676										
3287660								15759										
3288265								7793										
3288452								15951										
3288742								5448										
3290231								4830										
3290240								16122										
3293540								4238										
3293746								1629										
3294583								6348										
3295320								861	0	0	0	0	311	542	0	542	8	
3296149								1236										
3296859								3345										
3297490								1936										
3298769								3782										
3299159								8590	0	0	0	0	1854	6736	0	6736	0	
3299168								1119										
3299793								2068										
3299814								11461	99	0	0	0	645	10717	0	10717	0	
3301641								4585										
3301865								2835										
3302312								3506										
3302451								795										
3303298	2587627	1327941	0	120269	0	310532	828885	2587627	838725	120269			489216	310532			828885	
3303476								10748	0	0	0	0	224	3701	0	3701	6823	
3303917								3225										
3303944								1144										
3303953								1956										
3304428								2529										
3306280								7085										
3306299								2283										
3306598								2134										
3307371								12935										
3307410								3546										
3308145								1236										
3308314								912										
3308471								2025										
3308529								1329										
3308574								660										
3309393								1725										
3309571								644										
3309768								394										
3310287								470										
3311145								6262	0	0	0	0	428	5834	0	5834	0	
3311181								1672										
3312124								2393										
3313943								112126	0	0	0	0	0	112126	0	112126	0	
3314043								990										
3314119								1929										
3316739								948										
3317192								1049										
3317932								10967	0	0	0	0	920	8821	0	8821	1226	
3320576								1803										
3320781								2687										
3322347								614										
3322468								1893										
3322561								2326										
3324994								1147										
3325759								28521	1514	0	0	0	1477	25424	0	25424	106	
3327164								37036	0	0	0	0	837	13000	0	13000	23199	
3328376								4343										
3329663								3495										
3329702								8400	4983	0	0	0	636	1650	0	1650	1131	
3333594								1244										
3333848								7460										
3335301								998										
3335598								411										
3336607								1180										
3337097								8473										
3338357								2105										
3338704								1748										
3338843								7383	0	0	0	0	182	6999	0	6999	202	
3339046								6508										
3339925								2146										
3340903								4101										
3341393								2068										
3342671								2423	1675	0	0	0	222	301	0	301	225	
3343146								7132										
3344321								3533										
3344536								13415										
3344611								206879	0	196543	196543	0	0	10336	0	10336	0	
3345065								1441										
3345168								11038										
3345449								11978	8417	0	0	0	12	3484	1518	1966	65	
3345944								12878										
3346268								2402										
3346286								8785										
3346295								3627										
3346633								2865										
3347603								822										
3347911								2181										
3348057								374										
3348468								4359										
3348888								28766	26663	0	0	0	1616	0	0	0	487	
3349241								1055										
3349429								512										
3349643								257										
3350546								3161										
3350658								1126										
3350724								16991	0	0	0	0	2382	14117	0	14117	492	
3350779								963										
3351440								661										
3351598								1755										
3352577								3314										
3353154								330										
3353172								7350	0	0	0	0	395	3586	0	3586	3369	
3353266								751										
3354599								7631	7211	0	0	0	330	90	0	90	0	
3354704								1563										
3355587								1999										
3356191								31305	4	0	0	0	2084	19858	0	19858	9359	
3357077								179										
3357219								3126	1489	0	0	0	330	1257	0	1257	50	
3357385								2822										
3357620								62197										
3357705								3919	0	0	0	0	264	3305	0	3305	350	
3357871								23979										
3357899								3629										
3357910								2986										
3357947								1048										
3358252								1023										
3358270								1330										
3358289								15763										
3359062								3877										
3363920								24815	0	0	0	0	1172	23643	0	23643	0	
3363939								60957	0	0	0	0	1651	59306	0	59306	0	
3363957								41034	0	0	0	0	2653	38381	0	38381	0	
3363966								59740	0	0	0	0	3373	56367	0	56367	0	
3363975								26803	305	0	0	0	397	26101	0	26101	0	
3366239								1047										
3366453								2019										
3367067								2485										
3367085								1097										
3367964								2775										
3368635								10309										
3368831								6331										
3368925								1196										
3368989								3658										
3369007								1582										
3369940								627	46	0	0	0	190	391	0	391	0	
3369959								2458	0	0	0	0	383	1985	15	1970	90	
3370133								9680										
3370357								8541										
3370366								17709										
3370384								2697										
3371309								14882										
3373947								667										
3374186								2303										
3374234								1224										
3374298								10357										
3374382								1944										
3374403								2178										
3374412								2087										
3374878								2622	0	0	0	0	76	2546	0	2546	0	
3375080								875										
3376144								3050										
3376461								167051	0	0	0	0	0	167043	0	167043	8	
3376733								1004										
3377084								1459										
3377235								7768										
3377374								3000										
3377954								3323	2	0	0	0	544	2777	0	2777	0	
3378773								2608										
3379426								310										
3379471								10976	0	0	0	0	1141	230	0	230	9605	
3379819								1245										
3380066								2483										
3382547								279	0	0	0	0	0	279	0	279	0	
3382921								13759										
3382967								1869										
3383076								3446										
3383366								1817	0	0	0	0	263	1554	0	1554	0	
3383599								686										
3383601								4407										
3383665								2001										
3383982								6678										
3384318								1138										
3384372								952										
3384466								2213	0	0	0	0	0	2213	0	2213	0	
3384840								1042										
3384868								734										
3384934								3493										
3384952								1411										
3385285								9294	0	0	0	0	0	294	0	294	9000	
3385324								0										
3385744								2491										
3386143								2541										
3386264								1603										
3386536								1613										
3386554								7688										
3386590								1608										
3386983								711										
3387140								2158										
3387159								790										
3387926								3010										
3388080								5571										
3388165								12359										
3388370								1131										
3388419								1006										
3388482								3051										
3389434								940										
3389582								330										
3390337								9613										
3390627								1883										
3390702								575										
3391606								4354										
3391718								1301										
3392292								4661										
3392872								11285										
3392975								621										
3393785								1759										
3393806								632										
3393824								1321										
3393851								736										
3394018								3116										
3394278								109	0	0	0	0	0	99	0	99	10	
3394380								1613										
3394670								1250										
3395293								2678										
