"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
93329											64	0			0			0	0	0	3707	
93413											1370	0			0			23510	0	0	0	
93543											1805	0			0			36100	0	0	0	
93619											75	0			0			0	0	0	0	
93628											161	0			0			1386	0	0	0	
93721											0	0			0			0	0	0	204500	
93758											129	0			0			0	0	0	0	
94139											250	0			0			0	0	0	8221	
94447											374	0			0			6988	0	0	0	
94456											0	0			0			0	124	0	0	
94522											195	0			0			0	0	0	0	
94661											505	0			0			11394	4994	0	0	
94755											60	0			0			0	0	0	0	
94858											259	0			0			3000	0	0	0	
95051											0	0			0			0	0	0	0	
95659											168	0			0			3000	0	0	0	
95725											1063	0			0			10389	0	0	0	
95855											151	0			0			2322	291	0	0	
96254											441	0			0			628	0	0	0	
96357											257	0			0			2000	0	0	0	
96553											107	0			0			746	0	0	0	
97037											1838	0			0			26418	1500	0	0	
97055											480	0			0			9600	100	0	0	
97279											218	0			0			533	0	0	0	
97457											126	0			0			1500	0	0	0	
97804											3570	0			0			33615	6835	0	362	
97943											396	0			0			2156	0	0	0	
98351											0	0			0			0	0	0	0	
98360											560	0			0			3000	0	0	0	
98454											793	0			0			12430	0	0	0	
98463											861	0			0			2129	0	0	19956	
98548											535	0			0			500	0	0	0	
98557											462	0			0			0	0	0	0	
98641											621	0			0			1392	0	0	1289	
98717	198	0	542	3140	0	0	0	22858	0	26738	339	0	0	125708	0	0	111452	0	0	0	0	
99004											894	0			0			5485	0	0	0	
99059											159	0			0			2000	0	0	0	
99143											741	0			0			3334	0	0	0	
99255											65	0			0			1100	0	0	0	
99442											2363	0			0			21300	0	0	0	
99536											402	0			0			0	0	0	0	
99853											61	0			0			0	0	0	0	
99974											1235	0			0			0	0	0	0	
100160											1195	0			0			10500	0	0	0	
100236											341	0			0			0	0	0	0	
100357											826	0			0			0	0	0	0	
100553											170	0			0			2353	2	0	0	
100562											4060	0			0			22948	5	40000	0	
100843											1446	0			0			20716	0	0	0	
101019	50355	192810	0	187606	0	586780	22824	852373	51135	2040457	13468	2964	0	3792864	2964	1333961	2110053	272579	96574	1784	39050	
101037											1612	0			0			942	0	0	0	
101233											22778	0			0			100000	0	0	33918	
101327											3852	0			0			20000	0	0	897	
101345											100	0			0			0	0	0	0	
101439											224	0			0			435	280	0	500	
101671											1187	0			0			10210	1416	0	1879	
101738											998	0			0			1162	1006	0	0	
101952											52	0			0			0	0	0	0	
102155											32	0			0			131	0	0	0	
102333											0	0			0			0	0	0	0	
102342											259	0			0			3322	0	0	838	
102539											0	0			0			0	0	0	0	
102557											0	0			0			0	0	0	0	
103134											263	0			0			1309	0	0	0	
103255											2289	0			0			27646	0	0	15611	
103536											1150	0			0			23000	0	0	6142	
103554											4	0			0			0	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											3745	0			0			30006	6612	0	15206	
104056											405	0			0			3750	0	0	0	
104234											136	0			0			315	1205	0	0	
104430											572	0			0			3500	0	0	0	
104542											7	0			0			0	0	0	0	
104663											0	0			0			0	0	0	0	
105026											0	0			0			0	0	0	0	
105044											61	0			0			0	41	0	700	
105053											312	0			0			0	0	5000	0	
105071											1903	0			0			15602	0	0	0	
105222											981	0			0			0	4572	0	0	
105530											396	0			0			0	1468	0	0	
105633											325	0			0			72	0	0	0	
106359											3945	0			0			50098	0	0	0	
106377											2221	0			0			24183	1747	0	0	
106452											1111	0			0			109	4427	0	8939	
106519											311	0			0			2000	0	0	0	
106546											500	0			0			569	0	0	6000	
106555											88	0			0			505	0	0	0	
106658											445	0			0			0	0	0	0	
107057											79	0			0			700	0	0	0	
107141											212	0			0			0	500	0	0	
107150											84	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											4753	0			0			85176	0	0	17570	
107431											500	0			0			10000	0	0	0	
107459											0	0			0			0	0	0	0	
107758											110	0			0			1297	0	0	0	
108157											230	0			0			1000	2	0	0	
108250											922	0			0			1000	0	0	0	
108269											115	0			0			0	0	0	0	
108652											12	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											496	0			90			8051	0	0	0	
109136											420	0			0			5900	0	0	0	
109154											105	0			0			1100	0	0	0	
109453											94	0			0			1880	0	0	0	
109574											1329	0			0			5000	10440	0	0	
109659											3632	0			0			8059	0	0	0	
109855											206	0			0			0	0	0	0	
110057											427	0			0			6551	0	0	0	
110066											10	0			0			0	0	0	0	
110356											70	0			0			1340	0	0	0	
110404											2993	0			0			0	252	0	0	
110413											1649	0			0			5124	0	0	2776	
110655											98	0			0			400	0	0	0	
110758											810	0			0			2678	0	0	0	
110936											298	0			0			4000	0	0	0	
110945											347	0			0			0	150	0	0	
111157											197	0			0			2000	0	0	0	
111205											3318	0			0			66365	12944	0	265	
111559											68	0			0			0	0	0	0	
111661											493	0			0			6843	0	0	0	
111942											417	0			0			8250	0	0	9086	
111951											926	0			0			14500	0	0	3142	
111979											886	0			0			0	1995	0	0	
112163											2124	0			0			33011	0	0	0	
112332											563	0			0			0	0	4970	0	
112444											833	0			0			12119	0	0	0	
112510											0	0			0			0	0	0	0	
112556											101	0			0			0	0	0	0	
112837	35046	725180	170940	1577647	0	680341	380	1800	0	3303670	73809	15	0	16322219	15	615111	14253712	1080235	112336	103000	587423	
112855											10875	0			0			1129991	26	0	0	
112976											1277	0			0			2000	5500	0	0	
113003											0	0			0			0	48834	0	0	
113030											625	0			0			6500	0	0	0	
113151											924	0			0			0	215	0	0	
113441											1023	0			0			19131	0	0	4550	
113601											270	0			0			0	1457	0	0	
113740											2624	0			0			5087	0	0	0	
113759											143	0			0			2861	0	0	0	
113937											204	0			0			705	0	0	0	
114149											289	0			0			3739	0	0	1505	
114158											390	0			0			2990	0	0	0	
114251											287	0			0			2300	0	0	0	
114260											8111	0			0			0	0	0	347393	
114457											420	0			0			7981	0	0	0	
114756											246	0			0			0	0	0	0	
114774											194	0			0			0	0	0	0	
114840											1212	0			0			19790	0	0	0	
114859											255	0			0			2875	0	0	4048	
115100											1041	0			0			2500	2005	0	1212	
115146											431	0			0			6088	0	0	2614	
115155											250	0			0			4000	0	0	0	
115221											1380	0			0			24104	57	0	0	
115342											688	0			0			13307	0	0	0	
115575											1053	0			0			2853	10356	0	0	
115641											7553	0			0			107447	17885	0	15351	
116077											1440	0			0			14495	2343	0	0	
116358											103	0			0			1019	0	0	0	
116554											0	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											854	0			0			10659	250	0	0	
117458											826	0			0			6640	387	0	195	
117672											1076	0			0			0	6200	0	0	
117841											1100	0			0			8451	1515	0	925	
118156											0	0			0			0	0	0	0	
118174											1751	0			0			15000	7561	0	0	
118352											66	0			0			1000	0	0	0	
118660											402	0			0			8050	0	0	0	
118736											433	0			0			897	0	0	0	
119153											250	0			0			1500	0	0	0	
119274											2776	0			0			33442	9099	0	0	
119331											310	0			0			6200	0	0	311	
119528											1261	0			0			5000	0	0	0	
119779											2315	0			0			17899	3718	0	0	
120542											347	0			0			493	0	0	0	
120609											2199	0			0			353	7211	0	0	
120654											10	0			0			0	0	0	0	
120953											0	0			0			0	0	0	0	
121576											1151	0			0			8000	3968	0	0	
121642											9469	0			0			103438	0	0	0	
121651											10	0			0			0	0	0	0	
121709	85067	0	658	551438	0	141174	0	30554	2500	811391	14428	0	0	16211850	0	5379	13945093	231805	0	0	0	
121857											55	0			0			0	0	0	0	
121914											732	0			0			157	0	0	0	
122153											63	0			0			0	0	0	0	
122546											1466	0			0			8500	0	0	0	
122630											73	0			0			0	393	0	0	
122658											1455	0			0			1000	0	0	0	
122751											77	0			0			262	0	0	0	
122854											594	0			0			5000	0	0	0	
123178											2532	0			0			37294	0	0	853	
123440											357	0			0			4597	0	0	0	
123646											3173	0			0			11614	0	0	29743	
124344											647	0			0			0	0	0	1063	
124353											19	0			0			0	0	0	0	
124513											1231	0			0			24203	0	0	8065	
124773											609	0			0			0	0	0	0	
124830											518	0			0			8768	500	0	0	
125154											123	0			0			1128	0	0	0	
125453											303	0			0			0	0	0	0	
125855											859	0			0			1984	0	0	0	
125958											0	0			0			0	0	0	0	
126012											915	0			0			15000	0	0	0	
126049											454	0			0			4096	0	0	0	
126254											516	0			0			2763	0	0	0	
126553											888	0			0			0	0	0	5833	
126740											23	0			0			0	0	0	15853	
126834											0	0			0			0	0	0	0	
126955											193	0			0			0	0	0	0	
127055											576	0			0			7031	0	0	0	
127224											603	0			0			308	2003	0	0	
127260											10358	0			0			55000	2089	0	0	
127701											649	0			0			0	12667	0	0	
128164											76	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	60000	0	0	0	0	0	25996	18842	104838	32	0	6452	151181	0	0	19732	0	0	0	0	
128904											14609	0			0			54568	91393	0	283306	
128959											672	0			0			2767	0	0	0	
129349											79	0			0			0	0	0	3505	
129358											0	0			0			0	0	0	0	
129394											6658	0			0			120821	0	0	0	
129479											1599	0			0			8000	0	0	0	
129732											0	0			0			0	0	0	0	
129853											275	0			0			1403	0	0	0	
129910											466	0			0			7197	0	0	1652	
130345											1008	0			0			15579	0	0	0	
130541											6978	0			0			125093	0	0	15457	
130635											950	0			0			19000	1480	0	7601	
130813											1205	0			0			2139	0	0	5287	
130943	0	2998	4255	1366	0	1802	0	133	0	11098	26138	0	8558	2986864	0		2657710	406889	544	0	0	
131034											136	0			0			0	0	0	1511	
131155											855	0			0			1208	0	0	0	
131351											1154	0			0			15000	0	0	0	
131360											35812	0			0			574650	849	0	0	
131418											2226	0			0			27500	0	0	3677	
131436											585	0			0			0	0	0	0	
131650											1317	0			0			14589	1699	0	24316	
131717											378	0			0			2523	0	0	527	
131753											505	0			0			8852	502	0	0	
131940											0	0			0			0	0	0	0	
132107											5521	0			0			91574	21668	0	0	
132152											37	0			0			0	0	0	0	
132219											433	0			0			5000	0	0	0	
132376											594	0			0			8800	500	0	0	
132415	648	126605	36751	4495	708	107200	0	38448	0	318570	16110	712		3304668	712	1593433	1090879	8977	3715	143914	252265	
132442											196	0			0			0	0	0	0	
132451											311	0			0			5000	0	0	0	
132554											4375	0			0			86867	0	749	0	
132741											9	0			0			0	0	0	0	
132778											558	0			0			8400	0	0	0	
132853											346	0			0			2000	0	0	0	
132938											213	0			0			497	0	0	0	
133243											0	0			0			0	0	0	0	
133270											19559	0			0			387230	51078	0	0	
133850											3801	0			0			61483	1510	0	19477	
133971											4089	0			0			20000	16199	0	0	
134156											276	0			0			4588	0	0	931	
134400											1268	0			0			21791	27546	0	0	
134437											906	0			0			18110	1765	0	2679	
134455											795	0			0			2630	0	0	0	
134848											213	0			0			0	255	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											217	0			0			1681	0	0	0	
135854											0	0			0			0	0	0	0	
136048											317	0			0			5171	0	0	0	
136338											1058	0			0			0	0	0	0	
136459											144	0			0			0	0	0	0	
136655											201	0			0			0	0	1159	3713	
137120											0	0			0			0	0	0	0	
137205											2665	0			0			40286	23343	0	0	
137447											563	0			0			4217	0	0	0	
137456											0	0			0			0	0	0	0	
137559											27	0			0			0	0	0	0	
137643											266	0			0			4414	0	0	0	
137652											1448	0			0			228	0	0	0	
137821											0	0			0			0	0	0	0	
137915											131393	0			0			2116170	407090	0	433962	
138051											0	0			0			0	0	0	0	
138136											0	0			0			0	0	0	0	
138163											565	0			0			6	237	0	0	
138211											15424	0			0			304641	36091	0	39229	
138257											45	0			0			0	0	0	0	
138350											160	0			0			0	0	0	0	
138510											12048	0			0			1562	0	0	121462	
138556											138	0			0			278	150	0	0	
138725											72	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											454	0			0			6654	0	0	0	
139133											1042	0			0			10086	859	0	0	
139432											0	0			0			0	0	0	0	
139478											9549	0			0			188768	2160	0	0	
139544											201	0			0			0	0	0	680	
139553											950	0			0			14000	0	0	0	
139656											181	0			0			0	0	0	0	
139740											3255	0			0			52671	57500	0	19065	
139834											292	0			0			3000	392	0	0	
139843											1739	0			0			18000	3092	0	2153	
139852											215	0			0			0	0	0	0	
139955											246	0			0			3699	0	0	0	
140018											4188	0			0			43237	43	0	50508	
140157											301	0			0			750	0	0	0	
140362											93	0			0			1000	59290	0	0	
140513	17343	19967	0	0	0	0	0	8060	0	45370	0	0	0	100384	0	52868	26678	1400	0	0	14675	
140634											185	0			0			2000	0	0	0	
141211											566	0			0			1059	0	0	0	
141341											780	0			0			5295	0	0	0	
141350											0	0			0			0	0	0	0	
141453											0	0			0			0	0	0	0	
141556											2552	0			0			44746	0	0	0	
141734											12092	0			0			191541	0	0	0	
141958											310	0			0			0	300	0	0	
142049											51	0			0			0	0	0	0	
142656											223	0			0			4382	0	0	543	
142955											3545	0			0			56000	0	0	0	
143000											16920	0			0			294823	10501	0	0	
143158											0	0			0			0	0	3550	0	
143653											221	0			0			2371	61	0	0	
143662											8291	0			0			35068	266	0	29221	
143859											140	0			0			1250	0	0	0	
143952											327	0			0			2002	0	0	1023	
144034											1311	0			0			4059	0	0	0	
144043											3312	0			0			18526	2535	0	9922	
144052											606	0			0			2455	0	0	1148	
144155											1212	0			0			13269	232	0	7785	
144436											610	0			0			2876	0	0	0	
144856											593	0			0			2729	0	0	0	
144913											523	0			0			0	0	0	0	
144959											1022	0			0			7250	0	0	0	
144968											4387	0			0			75000	0	0	77400	
145059											456	0			0			269	0	0	0	
145255											354	0			0			6140	0	0	0	
145545											938	0			0			6155	0	0	22251	
145554											1178	0			0			14000	0	0	0	
145741											302	0			0			5584	0	0	3191	
145750											227	0			0			2000	0	0	0	
145844											550	0			0			2837	28	0	0	
145956											0	0			0			0	0	0	0	
146056											103	0			0			0	0	0	0	
146243											200	0			0			2423	0	0	0	
146458											97	0			0			0	2	0	0	
146533											0	0			0			0	0	0	0	
146618											0	0			0			0	0	0	0	
146654											0	0			0			0	300	0	0	
146663											0	0			0			0	0	0	0	
146850											70	0			0			1000	0	0	0	
147053											225	0			0			2000	0	0	600	
147633											517	0			0			939	2601	0	0	
147651											0	0			0			0	0	0	0	
147679											881	0			0			4000	0	0	0	
147839											1941	0			0			35000	0	0	0	
147857											433	0			0			5450	0	0	0	
147914											1030	0			0			20400	0	0	7098	
147923											253	0			0			0	1	0	0	
148144											183	0			0			500	0	0	0	
148238											537	0			0			1206	200	0	0	
148340											388	0			0			5000	0	0	0	
148715											1127	0			0			7000	0	0	0	
148809											2524	0			0			0	500	0	0	
148920											77	0			0			0	0	0	0	
149150											241	0			0			0	418	0	0	
149235											37	0			0			0	0	0	0	
149253											1403	0			0			2327	19	0	626	
149271											1076	0			0			3000	7353	0	0	
149945											156	0			0			2180	0	0	0	
150035											2484	0			0			701	0	0	1836	
150044											2034	0			0			28000	0	0	0	
150071											13633	0			0			115133	250	0	7073	
150156											19	0			0			0	0	0	0	
150334											535	0			0			0	781	0	9373	
150352											91	0			0			0	0	0	0	
150576											3214	0			0			48525	3051	0	3024	
150727											470	0			0			0	3000	0	0	
150754											254	0			0			0	0	0	759	
151331											1874	0			0			16810	100	0	0	
151546											37	0			0			0	0	0	0	
151555											125	0			0			0	0	0	0	
151751											436	0			0			5000	0	0	0	
151818											1833	0			0			0	0	0	0	
151957											1405	0			0			25500	0	0	0	
152048											7	0			0			0	0	0	0	
152057											290	0			0			3190	0	0	0	
152235											1886	0			0			2847	0	0	6022	
152253											2	0			0			0	0	0	0	
152431											106	0			0			0	0	0	0	
152440											173	0			0			0	0	0	0	
152673											728	0			0			4750	5230	0	0	
152712											3269	0			0			13500	7	0	1184	
152851											141	0			0			0	0	0	0	
153054											1274	0			0			0	1314	0	1311	
