"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
41955																0	90	0	758	0	354	0	0	0	0	0	314	214	0	0				
42037																0	59	0	609	0	49	49	0	0	0	0	501	0	0	0	DDA NON POST                                                                                                                                                                                     			
42055																0	327	0	1262	63	182	62	0	0	0	0	753	0	0	0	SOFTWARE                                                                                                                                                                                         			
42354																0	187	0	1093	26	41	0	0	0	0	0	865	0	0	0				
42420																0	40390	0	171094	0	103698	0	0	0	0	0	27006	93689	0	0				
42448																45	1425	757	7120	287	706	355	0	0	0	0	4232	0	0	0	Computer Software                                                                                                                                                                                			
42457																0	2	0	443	32	98	0	0	0	0	0	343	66	0	0				
42541	0	60847	0	792196	0	677470	1385	0	0	0	0	53879	529894	0	0		60847														DERIVATIVE ASSET FVH                                                                                                                                                                             			
43052																0	4499	197	5351	0	1	0	0	0	0	0	654	0	0	0				
43155																0	705	513	4004	0	1611	0	0	0	0	0	1175	1113	0	0				
43173	0	31284	0	72293	0	19825	14847	0	0	0	0	21184	0	0	0		31284														Accounts Receivable                                                                                                                                                                              			
43324																47	651	613	2091	124	174	0	0	0	0	0	653	0	0	0				
43351																0	0	0	47	0	0	0	0	0	0	0	47	0	0	0				
43454																0	2	4	210	24	95	71	0	0	0	0	109	0	0	0	ACCRUED INT                                                                                                                                                                                      			
43511																0	3981	182	9997	0	4010	3574	0	0	0	0	1824	0	0	0	Bank-Owned Life Insurance                                                                                                                                                                        			
43641																22	625	0	1133	81	108	0	0	0	0	0	400	0	0	0				
43744																0	1148	96	1742	30	45	0	0	0	0	0	453	0	0	0				
